i,0.0212253065448,0.0414428153691,0.0,0.0,1
n,0.0818175983241,0.0259156052169,0.161451522177,0.0,0
d,0.0590522325967,0.00423477093303,0.00452667819187,0.0,0
l,0.0277318811665,0.00423477093303,0.0105622491144,0.0,1
c,0.0287201069822,0.0141125447341,0.00787062994312,0.107778052187,1
t,0.0271834374527,0.0121065221659,0.00787062994312,0.0269445130468,0
o,0.0295418553937,0.00563094054229,0.00804173059405,0.0,0
a,0.0126467080531,0.0117897817604,0.0107793410091,0.0,1
r,0.0734018669868,0.0,0.0,0.0,0
s,0.0649303359726,0.0,0.0,0.0,1
t,0.0279572097223,0.0607700504782,0.0,0.0,0
u,0.00639373240488,0.0456926326512,0.0,0.0,0
h,0.00917562078296,0.0318812575425,0.0,0.0,0
p,0.00635787012376,0.034183153394,0.0,0.0,0
i,0.013489340883,0.0215802736073,0.0,0.0,0
c,0.00629126874454,0.0273350132359,0.0,0.0,1
a,0.0217451482705,0.0229414546257,0.0897394097686,0.0,0
o,0.0283660590872,0.0253508311389,0.0595615551562,0.0,1
n,0.0764401134521,0.0552540796574,0.0221064916652,0.00502964243541,1
r,0.0734018669868,0.0,0.0,0.0,0
s,0.0649303359726,0.0,0.0,0.0,1
t,0.0444976030004,0.0607700504782,0.0,0.0,0
u,0.00824445992991,0.0456926326512,0.0,0.0,0
h,0.0106469104472,0.0318812575425,0.0,0.0,0
p,0.0142408852722,0.034183153394,0.0,0.0,0
i,0.016950743409,0.0215802736073,0.0,0.0,0
d,0.0546866039408,0.0,0.0,0.0,0
n,0.0433671014642,0.0099556995575,0.0,0.0,0
r,0.0734018669868,0.0,0.0,0.0,1
s,0.0119303662934,0.111890097803,0.0,0.0,0
i,0.0177639040189,0.0414428153691,0.0,0.0,0
a,0.0189281432123,0.0346182348833,0.0,0.0,1
t,0.0273423348425,0.0283499919866,0.174855478508,0.0,0
l,0.0195767688966,0.0090629345012,0.0550244512788,0.0,1
n,0.0188867820769,0.0184374073759,0.0317919051833,0.0,1
g,0.0871818525573,0.00458811059123,0.0103935074638,0.0,0
d,0.0350545317384,0.00594755076641,0.00794797629583,0.0,0
c,0.0331469884913,0.0119517448735,0.0189528665516,0.0,1
o,0.0378356630316,0.162239589712,0.0,0.0,1
f,0.00724272015366,0.00717531301337,0.0155038215048,0.0489587534936,0
v,0.00636661751433,0.00829400681503,0.0127509427865,0.041735330847,0
j,0.00103704894904,0.00122523702571,0.00316223381104,0.0124403390025,0
t,0.0681085551659,0.0,0.0,0.0,0
l,0.048764871473,0.0,0.0,0.0,0
n,0.0470461446107,0.0,0.0,0.0,0
r,0.0429147949478,0.0,0.0,0.0,1
c,0.00770257981884,0.0351331236108,0.0,0.0,0
p,0.00457215841203,0.0285560696647,0.0,0.0,0
m,0.00481184264968,0.0199809233806,0.0,0.0,1
n,0.0160043702318,0.044684231932,0.0,0.0,1
o,0.0124460244685,0.0213375180412,0.0217166210805,0.14308465549,1
u,0.0301554971338,0.017489528422,0.0178229844726,0.11431005535,0
t,0.015703709108,0.0172119168597,0.0302990736035,0.0914480442802,0
y,0.00221213239756,0.00124925203014,0.0160406860254,0.102879049815,1
r,0.0734018669868,0.0,0.0,0.0,0
s,0.0649303359726,0.0,0.0,0.0,1
t,0.0444976030004,0.0607700504782,0.0,0.0,0
u,0.00824445992991,0.0456926326512,0.0,0.0,0
h,0.0106469104472,0.0318812575425,0.0,0.0,0
p,0.0142408852722,0.034183153394,0.0,0.0,0
i,0.016950743409,0.0215802736073,0.0,0.0,0
d,0.0546866039408,0.0,0.0,0.0,1
c,0.00629126874454,0.0273350132359,0.0,0.0,0
a,0.00631176147661,0.0253784017622,0.0,0.0,1
o,0.00569276282396,0.0229614111182,0.0,0.0,0
r,0.0734018669868,0.0,0.0,0.0,0
s,0.0649303359726,0.0,0.0,0.0,1
n,0.0999132649955,0.0,0.0,0.0,1
g,0.0280542204683,0.207869073993,0.0,0.0,0
t,0.0177219747893,0.0274807594881,0.0,0.0,1
a,0.0139166361439,0.0156751280029,0.0113996016737,0.0,0
o,0.0104121557176,0.00393827842859,0.012954092811,0.0,1
m,0.00153710014844,0.000966326117105,0.00158644147504,0.0498219297847,0
l,0.00746755370624,0.00929513693597,0.00193898402505,0.021352255622,1
r,0.0734018669868,0.0,0.0,0.0,1
s,0.0119303662934,0.111890097803,0.0,0.0,0
i,0.0177639040189,0.0414428153691,0.0,0.0,0
a,0.0189281432123,0.0346182348833,0.0,0.0,0
o,0.0128724538386,0.0118879789107,0.0,0.0,0
t,0.00570600622375,0.017281598972,0.0,0.0,0
m,0.00331993296508,0.0151351583353,0.0,0.0,0
c,0.00266581977865,0.0126584960623,0.0,0.0,0
n,0.00248480732455,0.0123282744259,0.0,0.0,1
v,0.00291407587638,0.00415380451639,0.00689921979586,0.293395808732,1
y,0.00163502310355,0.00171438234576,0.0,0.0,1
r,0.0734018669868,0.0,0.0,0.0,1
n,0.0999132649955,0.0,0.0,0.0,0
s,0.0445796071113,0.0,0.0,0.0,1
t,0.0578516634673,0.0607700504782,0.0,0.0,1
u,0.012686811673,0.00797037406364,0.0520741111548,0.296389643515,0
y,0.0115167802167,0.0328476022017,0.0037195793682,0.00538890260937,0
a,0.0315220239397,0.0171000752638,0.0043395092629,0.0,0
c,0.00396893023404,0.00381611849108,0.0024797195788,0.0215556104375,1
h,0.0401383980229,0.129553132179,0.118579248593,0.377223182656,1
n,0.0999132649955,0.0,0.0,0.0,0
s,0.0445796071113,0.0,0.0,0.0,1
t,0.140034149404,0.0607700504782,0.0,0.0,0
u,0.0262549955443,0.0456926326512,0.0,0.0,0
o,0.0538217149754,0.0229614111182,0.0,0.0,1
r,0.06203564007,5.75473962862e-05,0.0,0.0,0
l,0.0606654839059,0.0184727142079,0.0,0.0,1
m,0.0440443194082,0.00525379556188,0.0213875813672,0.0775116128745,0
p,0.0401304684024,0.00294638534889,0.0213875813672,0.0620092902996,1
y,0.00665058631145,0.0395377669068,0.00916610630021,0.0,0
h,0.0253418201119,0.00522196921411,0.00458305315011,0.0,1
w,0.0104043150127,0.00538747794082,0.0188559901033,0.0,0
n,0.0999132649955,0.0,0.0,0.0,0
s,0.0445796071113,0.0,0.0,0.0,1
t,0.140034149404,0.0607700504782,0.0,0.0,1
u,0.0330326171146,0.0536630067148,0.0520741111548,0.296389643515,1
o,0.0249497256761,0.0110114258636,0.0162666111807,0.0,0
b,0.00605432423065,0.0277578383344,0.112121752024,0.0,1
l,0.0947410683871,0.00467474417055,0.0,0.0,1
a,0.0315220239397,0.0123019583436,0.0,0.0,1
r,0.0734018669868,0.0,0.0,0.0,1
s,0.100000615513,0.0,0.0,0.0,0
d,0.0647227700521,0.0,0.0,0.0,1
a,0.0556408124707,0.0,0.0,0.0,0
i,0.0522184369156,0.0,0.0,0.0,1
n,0.0999132649955,0.0,0.0,0.0,1
s,0.0946042589929,0.0155037575765,0.0,0.0,1
t,0.0755736382566,0.128354032191,0.0,0.0,1
o,0.023497965681,0.123741481553,0.000589035027817,0.0,1
g,0.0749889732789,0.0834495139514,0.108719036563,0.259822090094,0
c,0.0218755079976,0.00521471849318,0.00185125294457,0.0307937291964,1
r,0.0734018669868,0.0,0.0,0.0,1
s,0.0220882953275,0.0679917001667,0.0,0.0,1
t,0.0279572097223,0.0607700504782,0.0,0.0,1
u,0.00639373240488,0.0456926326512,0.0,0.0,1
n,0.0710889202724,0.0099556995575,0.0,0.0,0
l,0.0412827957937,0.0184727142079,0.0,0.0,1
h,0.00929854303645,0.0318812575425,0.0,0.0,0
p,0.00703661474088,0.0431021994373,0.0,0.0,1
i,0.013489340883,0.0215802736073,0.0,0.0,0
c,0.00629126874454,0.0273350132359,0.0,0.0,1
o,0.037839622304,0.0,0.0,0.0,0
t,0.0167732681802,0.0,0.0,0.0,1
u,0.0118513358447,0.0,0.0,0.0,1
n,0.0999132649955,0.0,0.0,0.0,1
s,0.0572775692363,0.0,0.0,0.0,0
o,0.0371442758482,0.0990054200326,0.0,0.0,1
t,0.0368274732169,0.0145851150661,0.0783217625006,0.0,1
y,0.00528519011449,0.0828805314172,0.0,0.0,1
r,0.0203000098002,0.0143498712748,0.0575425193882,0.0,1
m,0.00887418578204,0.0123766462401,0.036021189671,0.215556104375,1
a,0.0645297127628,0.0422472792349,0.0502826402755,0.304212244077,1
l,0.0443425675171,0.0145385187904,0.0314523255399,0.15883081375,1
n,0.0999132649955,0.0,0.0,0.0,0
s,0.0445796071113,0.0,0.0,0.0,1
o,0.032488077755,0.0,0.0,0.0,1
l,0.00666190726213,0.0703774594507,0.0,0.0,0
d,0.00386433660752,0.0584132913441,0.0,0.0,1
t,0.0104453028375,0.0232245616187,0.0,0.0,1
r,0.00645709512647,0.0297834525783,0.0,0.0,0
a,0.00798389594455,0.0236844520503,0.0,0.0,1
m,0.0056784629571,0.0100751416358,0.0647593446619,0.0,0
b,0.0077312808865,0.0104286553774,0.0145708525489,0.0,0
u,0.00275137601393,0.00353513741606,0.0259037378648,0.0,0
y,0.00223281449106,0.00972162789417,0.0194278033986,0.0,0
n,0.0999132649955,0.0,0.0,0.0,0
s,0.0445796071113,0.0,0.0,0.0,1
o,0.0110519412124,0.0542168680775,0.0,0.0,0
t,0.0101696304675,0.0381526108694,0.0,0.0,0
v,0.00417176195418,0.0282558809822,0.0,0.0,0
d,0.00386433660752,0.0235226623405,0.0,0.0,1
l,0.048764871473,0.0,0.0,0.0,0
r,0.0429147949478,0.0,0.0,0.0,0
c,0.0226423582299,0.0,0.0,0.0,0
b,0.0192582811159,0.0,0.0,0.0,0
n,0.0999132649955,0.0,0.0,0.0,1
g,0.0280542204683,0.207869073993,0.0,0.0,1
r,0.0734018669868,0.0,0.0,0.0,0
s,0.0649303359726,0.0,0.0,0.0,1
t,0.0987228792153,0.0,0.0,0.0,0
i,0.0431144143405,0.0,0.0,0.0,1
n,0.0756961364935,0.0874928294373,0.0,0.0,1
o,0.0139015969832,0.0542168680775,0.0,0.0,1
d,0.0544919229862,0.0,0.0,0.0,1
c,0.00633552622434,0.00896056488729,0.0569750118399,0.0,0
f,0.00224447984984,0.00641081065107,0.0407735866722,0.0,0
p,0.00316465441432,0.00528163377503,0.0337529690995,0.0,0
l,0.0079769186907,0.00590085980383,0.0275424227852,0.0,1
a,0.0421714207298,0.00978847023246,0.00764853903197,0.0184913324831,0
y,0.0437999918556,0.0241238427664,0.00339935068087,0.0,0
u,0.0127857119083,0.00239975399247,0.0101980520426,0.0443791979595,1
r,0.0734018669868,0.0,0.0,0.0,0
s,0.0649303359726,0.0,0.0,0.0,0
d,0.0544919229862,0.0,0.0,0.0,0
n,0.0417071901668,0.0,0.0,0.0,1
t,0.00562678578646,0.0198474821802,0.0,0.0,0
a,0.00674634756513,0.0106498684869,0.0,0.0,1
l,0.0555243903532,0.0102868047885,0.0,0.0,0
c,0.0280109862415,0.0102868047885,0.0,0.0,1
m,0.0037939185413,0.00611001329997,0.0,0.0,0
x,0.00235239686672,0.00677718903713,0.0,0.0,0
k,0.00859924164521,0.0739688588127,0.0,0.0,1
y,0.00181667835239,0.00228345974939,0.00836905357846,0.0870515036898,1
n,0.0999132649955,0.0,0.0,0.0,1
s,0.0445796071113,0.0,0.0,0.0,1
t,0.112076939682,0.0,0.0,0.0,1
r,0.0147108156416,0.0673310996115,0.0,0.0,1
o,0.0640823662112,0.141431993876,0.0482967686689,0.0,1
a,0.0779779435665,0.0456191685579,0.119470954076,0.0,1
u,0.0118513358447,0.0,0.0,0.0,1
n,0.0999132649955,0.0,0.0,0.0,0
s,0.0445796071113,0.0,0.0,0.0,0
o,0.032488077755,0.0,0.0,0.0,1
r,0.0609861139248,0.0,0.0,0.0,0
u,0.0342292863182,0.0,0.0,0.0,0
l,0.045528087581,0.0,0.0,0.0,1
y,0.0188188201797,0.0329772573473,0.0,0.0,0
m,0.0233300041627,0.00458017463157,0.0,0.0,1
p,0.0149779012792,0.0817051627307,0.0,0.0,1
a,0.0421714207298,0.00919360777132,0.0106937906836,0.125741060885,1
t,0.0619320448247,0.0370759814202,0.0631108958375,0.215556104375,0
b,0.0175118195711,0.00678855997834,0.0136740274315,0.0538890260937,1
n,0.0999132649955,0.0,0.0,0.0,0
s,0.0445796071113,0.0,0.0,0.0,0
o,0.032488077755,0.0,0.0,0.0,0
c,0.0315843760093,0.0,0.0,0.0,0
t,0.029894453745,0.0,0.0,0.0,0
l,0.0195832168275,0.0,0.0,0.0,0
a,0.0139079698651,0.0,0.0,0.0,0
r,0.0734018669868,0.0,0.0,0.0,1
a,0.0556408124707,0.0,0.0,0.0,0
i,0.0522184369156,0.0,0.0,0.0,0
o,0.037839622304,0.0,0.0,0.0,0
s,0.0350702795403,0.0,0.0,0.0,1
t,0.0447304779024,0.0607700504782,0.0,0.0,0
u,0.0182450682495,0.0456926326512,0.0,0.0,1
v,0.00291407587638,0.00283274669704,0.00923943515061,0.0622601369432,0
f,0.00224328859918,0.00252650381087,0.0123192468675,0.0549354149499,1
t,0.0681085551659,0.0,0.0,0.0,0
l,0.048764871473,0.0,0.0,0.0,0
n,0.0470461446107,0.0,0.0,0.0,0
r,0.0429147949478,0.0,0.0,0.0,1
o,0.0151908026948,0.0197547372327,0.0696162955116,0.0,1
w,0.0104043150127,0.00902863836085,0.055294722559,0.263178964644,1
r,0.0734018669868,0.0,0.0,0.0,1
s,0.0768607022659,0.0,0.0,0.0,1
a,0.0189281432123,0.0467963791421,0.0,0.0,1
t,0.0738145613897,0.0,0.0,0.0,1
o,0.0390862347849,0.0316905502091,0.0,0.0,1
u,0.0341189590288,0.0130269187186,0.0666427622692,0.0,0
n,0.0820803556646,0.0132336952062,0.00125741060885,0.0,0
m,0.0248878322044,0.00711311117335,0.0289204440036,0.0,0
l,0.0673927951777,0.00628600522296,0.0163463379151,0.0,1
i,0.0412137276991,0.039640875863,0.0551506141464,0.0,1
c,0.0050387811796,0.00674091349568,0.0264056227859,0.0,0
b,0.00281184381055,0.00405281915691,0.025148212177,0.0,0
w,0.00459339370579,0.00765073004111,0.0176037485239,0.0,0
p,0.00600468172521,0.0116621939005,0.00502964243541,0.0,0
v,0.00391189720972,0.00541754397505,0.00880187426197,0.0,0
x,0.00235239686672,0.0929712796876,0.0,0.0,1
p,0.0286997743501,0.0340818271209,0.122131269664,0.0,0
t,0.0240589597744,0.0257836431262,0.0770088793938,0.0,1
i,0.12488943931,0.0139290945624,0.0144391648863,0.0,1
o,0.0178910363767,0.127383875454,0.0144391648863,0.0,0
n,0.0339889463268,0.0768833900288,0.0,0.0,1
g,0.033106828988,0.0707138416433,0.319588427535,0.0,1
c,0.0129454301324,0.0152627312759,0.0583582914156,0.0,1
l,0.0142248718268,0.0271443871413,0.0236716919986,0.073889077015,0
h,0.0401383980229,0.0114292156384,0.00996702820994,0.0311111903221,0
a,0.04925407816,0.0100005636836,0.00747527115746,0.0233333927416,1
v,0.00576608693196,0.00239561525529,0.109993275603,0.377223182656,1
n,0.0999132649955,0.0,0.0,0.0,1
g,0.110521877363,0.207869073993,0.0,0.0,1
t,0.0520951825438,0.0,0.0,0.0,0
s,0.0373266897566,0.0,0.0,0.0,1
h,0.0286557457937,0.0,0.0,0.0,0
u,0.0236972483426,0.0,0.0,0.0,1
p,0.0192961704607,0.00378323194634,0.0198538517187,0.0,1
d,0.0115814711656,0.0250041191856,0.0555907848124,0.0,0
c,0.00965780261597,0.0172202281696,0.0413427265202,0.0,1
o,0.0642508422565,0.017670245877,0.0288408294194,0.189677193539,0
a,0.04925407816,0.00635508842946,0.00550892247336,0.0234432486396,1
l,0.0142248718268,0.00534757441015,0.00810135657847,0.049017701701,1
n,0.0999132649955,0.0,0.0,0.0,0
s,0.0445796071113,0.0,0.0,0.0,1
l,0.0165890545085,0.0327684367501,0.0,0.0,0
r,0.0145989490201,0.032878768187,0.0,0.0,0
c,0.00770257981884,0.0353060597981,0.0,0.0,0
t,0.0231694763056,0.0163290526566,0.0,0.0,0
d,0.00525852691074,0.0330994310608,0.0,0.0,0
b,0.00655136916228,0.0281345164016,0.0,0.0,0
x,0.00926745828872,0.0929712796876,0.0,0.0,0
r,0.0983720460457,0.0120106437874,0.0,0.0,0
s,0.0870186313,0.0148279552931,0.0,0.0,0
n,0.0558953307313,0.0803675176884,0.0,0.0,1
t,0.0754439431196,0.153737346414,0.0,0.0,1
l,0.0125136838368,0.0402014993961,0.0331150122179,0.0,0
m,0.00590859943862,0.035664544909,0.00172773976789,0.0,0
i,0.0658782372039,0.0301672206172,0.0953136438619,0.0,1
g,0.0765932394511,0.0883427391981,0.108719036563,0.275101989561,1
d,0.0185373087918,0.00904505272877,0.0,0.0,0
a,0.00674634756513,0.0169038690341,0.0,0.0,0
v,0.00174124784871,0.0186832236693,0.0,0.0,1
n,0.0160043702318,0.044684231932,0.0,0.0,0
l,0.0165890545085,0.0327684367501,0.0,0.0,0
r,0.0145989490201,0.032878768187,0.0,0.0,0
c,0.00770257981884,0.0353060597981,0.0,0.0,0
t,0.0231694763056,0.0163290526566,0.0,0.0,1
o,0.0104121557176,0.00877333621802,0.0487567378943,0.0,1
m,0.0205047656851,0.0112539296629,0.0070779046251,0.178684665468,0
n,0.0999132649955,0.0,0.0,0.0,0
s,0.0445796071113,0.0,0.0,0.0,1
t,0.112076939682,0.0,0.0,0.0,1
o,0.0455304906824,0.0416705200733,0.0129927617447,0.0,1
u,0.011709607397,0.03260239212,0.0,0.0,1
c,0.0126796198001,0.0159918268308,0.120399592168,0.0,0
l,0.0078617270692,0.0033819059929,0.0216546029079,0.0,0
m,0.00490859101275,0.00333092248547,0.0173236823263,0.0,0
f,0.00301843881937,0.00305901044584,0.0181898664426,0.0,1
v,0.00492310273784,0.0102306904911,0.008228749105,0.0,0
g,0.0044191919158,0.00152950522292,0.0151582220355,0.0,0
a,0.0177346123096,0.0618931548374,0.00346473646526,0.0,1
r,0.0094747591847,0.00116320384295,0.00250463065379,0.00644825953258,0
t,0.0279572097223,0.0607700504782,0.0,0.0,0
u,0.00639373240488,0.0456926326512,0.0,0.0,0
h,0.00917562078296,0.0318812575425,0.0,0.0,0
p,0.00635787012376,0.034183153394,0.0,0.0,0
c,0.00629126874454,0.0273350132359,0.0,0.0,0
a,0.00631176147661,0.0253784017622,0.0,0.0,0
t,0.0681085551659,0.0,0.0,0.0,0
l,0.048764871473,0.0,0.0,0.0,1
n,0.0160043702318,0.0515104759764,0.0,0.0,0
r,0.0145989490201,0.0400637035372,0.0,0.0,1
c,0.00770257981884,0.0292673158957,0.0,0.0,0
b,0.00655136916228,0.0169100047397,0.0,0.0,0
m,0.00481184264968,0.0178205434565,0.0,0.0,1
p,0.0168744569046,0.023930404559,0.0685860332101,0.0,0
r,0.0734018669868,0.0,0.0,0.0,1
s,0.0768607022659,0.111890097803,0.0,0.0,1
t,0.0878884921608,0.017281598972,0.0,0.0,0
i,0.0574169158335,0.0414428153691,0.0,0.0,1
h,0.00917562078296,0.0403969282499,0.0,0.0,1
r,0.0734018669868,0.0,0.0,0.0,0
s,0.0649303359726,0.0,0.0,0.0,1
r,0.0734018669868,0.0,0.0,0.0,0
s,0.0649303359726,0.0,0.0,0.0,0
d,0.0544919229862,0.0,0.0,0.0,0
n,0.0417071901668,0.0,0.0,0.0,0
l,0.0198701540973,0.0,0.0,0.0,1
i,0.0685124270997,0.00205571216706,0.0,0.0,1
y,0.0489702285458,0.00104898219239,0.0,0.0,0
t,0.0150923910278,0.00730790927368,0.0182233421573,0.0,1
v,0.00465435810439,0.00297097322045,0.0012398597894,0.0342930166051,1
n,0.133902211322,0.249136742256,0.0,0.0,1
s,0.072442861587,0.024119437424,0.0,0.0,0
o,0.0481962170606,0.00511806048763,0.0,0.0,0
m,0.0168797554607,0.0623820786311,0.0,0.0,1
p,0.0245187681348,0.0395941863879,0.265194024002,0.0,0
g,0.0387721231713,0.207869073993,0.0,0.0,1
c,0.0317372012794,9.73637998505e-05,0.0,0.0,0
t,0.0300090726976,0.0,0.0,0.0,0
l,0.0203346077388,0.00116836559821,0.0,0.0,0
a,0.0423971472956,0.0172333925735,0.0166293282377,0.0,0
n,0.0999132649955,0.0,0.0,0.0,1
g,0.0280542204683,0.207869073993,0.0,0.0,0
t,0.0177219747893,0.0274807594881,0.0,0.0,0
s,0.012697962125,0.0155037575765,0.0,0.0,1
u,0.00806143710792,0.0481369187556,0.0,0.0,0
h,0.00974824119478,0.0339414415448,0.0,0.0,1
p,0.00696456558942,0.0343375763641,0.0,0.0,1
c,0.0218755079976,0.00521471849318,0.000638435264691,0.0538890260937,0
a,0.0234508127104,0.0070791205351,0.00127687052938,0.0269445130468,0
d,0.026232733799,0.00625205496763,0.00574591738222,0.0,0
o,0.0124460244685,0.00124760738143,0.00191530579407,0.0,0
r,0.0734018669868,0.0,0.0,0.0,1
s,0.100000615513,0.0,0.0,0.0,1
a,0.0556408124707,0.0,0.0,0.0,1
t,0.0231694763056,0.0833371012665,0.0,0.0,0
n,0.0160043702318,0.0541982546698,0.0,0.0,0
l,0.0165890545085,0.0266412311741,0.0,0.0,0
c,0.00770257981884,0.0351331236108,0.0,0.0,0
p,0.00457215841203,0.0285560696647,0.0,0.0,1
y,0.00505746008678,0.00277406309829,0.0217500827463,0.0595615551562,0
i,0.0117554398562,0.00832218929488,0.0261000992955,0.0397077034374,1
r,0.0734018669868,0.0,0.0,0.0,0
s,0.0649303359726,0.0,0.0,0.0,0
d,0.0544919229862,0.0,0.0,0.0,1
c,0.00633552622434,0.00896056488729,0.0569750118399,0.0,0
n,0.0167434466361,0.0131858719073,0.0199817577069,0.0,0
f,0.00224447984984,0.00641081065107,0.0407735866722,0.0,1
i,0.0647529494738,0.0262433623289,0.0386434708793,0.0849376702668,0
l,0.0366829609599,0.0116159144734,0.0123950755651,0.0424688351334,0
a,0.0324802454893,0.0122612430553,0.0131241976571,0.0424688351334,1
m,0.0128620626007,0.00800869316972,0.0135079461266,0.125741060885,1
n,0.0999132649955,0.0,0.0,0.0,0
s,0.0445796071113,0.0,0.0,0.0,0
o,0.032488077755,0.0,0.0,0.0,0
c,0.0315843760093,0.0,0.0,0.0,1
t,0.0647184755901,0.0,0.0,0.0,1
r,0.0462032119513,0.0981686036784,0.0,0.0,1
l,0.042446548627,0.0,0.0,0.0,0
a,0.135507736183,0.0492841022537,0.0,0.0,1
k,0.0240660424391,0.0345599047595,0.0382725140254,0.148603071955,0
h,0.0407403985132,0.0173190795685,0.0303928787849,0.0457240221401,1
m,0.00759958491976,0.00852777664736,0.00862120377949,0.0754446365311,0
y,0.0180818043315,0.00961643402342,0.00869691796714,0.0301778546125,1
d,0.00930304977894,0.0187088260762,0.0132162462933,0.125741060885,1
r,0.0734018669868,0.0,0.0,0.0,0
s,0.0649303359726,0.0,0.0,0.0,1
d,0.0544919229862,0.0,0.0,0.0,0
n,0.0417071901668,0.0,0.0,0.0,1
t,0.0177219747893,0.146026809662,0.0,0.0,1
i,0.104430744357,0.019113456762,0.0,0.0,1
a,0.0315220239397,0.0171000752638,0.00805630867642,0.0628705304426,1
l,0.0443425675171,0.0215457018038,0.0174493581692,0.107778052187,1
r,0.0734018669868,0.0,0.0,0.0,0
s,0.0649303359726,0.0,0.0,0.0,1
d,0.0544919229862,0.0,0.0,0.0,0
n,0.0417071901668,0.0,0.0,0.0,0
l,0.0198701540973,0.0,0.0,0.0,1
a,0.00674634756513,0.0280604710804,0.0,0.0,0
c,0.00536862801161,0.024462974788,0.0,0.0,0
t,0.00562678578646,0.0214821921458,0.0,0.0,1
o,0.032488077755,0.0,0.0,0.0,1
r,0.0734018669868,0.0,0.0,0.0,1
s,0.100000615513,0.0,0.0,0.0,1
a,0.0556408124707,0.0,0.0,0.0,0
i,0.0522184369156,0.0,0.0,0.0,1
c,0.00266581977865,0.0318057624542,0.0,0.0,0
t,0.00570600622375,0.0249658135393,0.0,0.0,1
h,0.00842695871304,0.0158251194938,0.113765721753,0.0,1
o,0.0563087642023,0.018487652181,0.023589244155,0.0,0
d,0.000902384041703,0.000909228795786,0.0018871395324,0.0628705304426,0
l,0.00516163671854,0.00353588976139,0.00754855812959,0.0314352652213,1
r,0.0734018669868,0.0,0.0,0.0,1
s,0.0260664314971,0.0231297240435,0.0475330018026,0.0,0
c,0.00633552622434,0.0114031156998,0.0542548404414,0.0,0
d,0.0218759067913,0.0168822723569,0.0203255596934,0.0,1
a,0.00796137520144,0.0133642898538,0.0300882300973,0.0,1
p,0.00316465441432,0.00685400039401,0.0403310318325,0.0,0
t,0.00664017861393,0.00746054910145,0.0238465227899,0.0,0
f,0.00224447984984,0.00505457256196,0.0273674858864,0.0,0
l,0.0079769186907,0.00523653717419,0.0206456472476,0.0,1
i,0.0612285600434,0.021282028828,0.0339373191942,0.131589482322,0
y,0.0437999918556,0.0241238427664,0.0137870359226,0.00584842143652,0
o,0.0308285656961,0.00669405061058,0.00636324734891,0.0321663179009,1
n,0.0999132649955,0.0,0.0,0.0,0
s,0.0445796071113,0.0,0.0,0.0,0
o,0.032488077755,0.0,0.0,0.0,1
d,0.0149745255607,0.0635696894638,0.0,0.0,1
l,0.0263524042191,0.00632590434803,0.072234226466,0.0,1
w,0.00105103833806,0.00198814136653,0.0294287589306,0.0,1
c,0.00124701526605,0.00170633360236,0.00637076891788,0.0685860332101,0
y,0.00538483864886,0.0106645850147,0.00546065907247,0.011431005535,0
u,0.0159277858982,0.0155702941215,0.0,0.0,0
m,0.00317422067722,0.000853166801179,0.00182021969082,0.02286201107,0
p,0.000991943961631,0.000853166801179,0.00182021969082,0.02286201107,1
r,0.0734018669868,0.0,0.0,0.0,1
s,0.0119303662934,0.111890097803,0.0,0.0,1
i,0.0177639040189,0.0414428153691,0.0,0.0,1
n,0.10239807232,0.0123282744259,0.0,0.0,0
o,0.0453605315935,0.0118879789107,0.0,0.0,1
u,0.0382609273414,0.00225651451545,0.0,0.0,0
l,0.0470337820857,0.00787028233437,0.0,0.0,1
m,0.0380967326586,0.0151351583353,0.0,0.0,1
c,0.0387101162655,0.00508178212111,0.0151608171717,0.0660140569648,1
a,0.0126467080531,0.0216487410993,0.0130500496478,0.0730109385785,1
n,0.0999132649955,0.0,0.0,0.0,0
s,0.0445796071113,0.0,0.0,0.0,1
t,0.0578516634673,0.100873272703,0.0,0.0,1
c,0.0287201069822,0.01887197959,0.0409580777502,0.258566125201,1
l,0.048764871473,0.0,0.0,0.0,1
o,0.037839622304,0.0,0.0,0.0,1
m,0.00331993296508,0.0308296821785,0.0,0.0,1
t,0.0821824859371,0.0,0.0,0.0,1
r,0.0111662013946,0.0644336099288,0.0,0.0,1
a,0.0674335570643,0.0613074509565,0.0,0.0,1
o,0.037951048747,0.0,0.0,0.0,0
u,0.0146027118586,0.00152145817803,0.00484309364323,0.0,0
n,0.0261910747812,0.0166884943902,0.068879554037,0.0,0
l,0.0240028800386,0.0182574981363,0.0430497212731,0.0,1
d,0.0102308470659,0.0,0.0,0.0,0
y,0.00979549187161,0.0,0.0,0.0,1
n,0.0999132649955,0.0,0.0,0.0,0
s,0.0445796071113,0.0,0.0,0.0,1
t,0.0681085551659,0.0,0.0,0.0,1
l,0.048764871473,0.0,0.0,0.0,0
r,0.0429147949478,0.0,0.0,0.0,0
c,0.0226423582299,0.0,0.0,0.0,0
b,0.0192582811159,0.0,0.0,0.0,1
g,0.0047141956625,0.00552195739695,0.0138596377014,0.0,0
d,0.00620559574482,0.00240085104215,0.00964148709663,0.0,0
